0.410357,0.285714,-0.125357,0.0714286,7.37257e-18,0.0714286,-0.518997,-0.854776,0,0,0,0,-3.92428,
0.374643,0.303929,-0.161071,0.0714286,-0.0714286,0.0714286,0.421654,-0.906757,0,0,0,0,-3.92428,
-0.2675,0.0175,-0.338929,-0.0714286,0.0714286,-0.0714286,-0.26909,-0.963115,0,0,0,0,-1.38504,
-0.231786,0,-0.303214,-0.0714286,0,-0.0714286,0.0737401,-0.997277,0,0,0,0,-1.38504,
-0.196071,-0.660357,0.196786,-0.0714286,-0.0714286,-0.0714286,0.900685,0.434473,0,0,0,0,9.23361,
-0.160357,-0.624643,0.2325,-0.0714286,-0.0714286,-0.0714286,-0.310657,-0.950522,0,0,0,0,9.46445,
0.0896429,0.0175,0.303214,-0.0714286,0.0714286,0.0714286,0.929087,0.369861,0,0,0,0,-6.46353,
0.125357,-0.0182143,0.2675,-0.0714286,0.0714286,0.0714286,-0.43747,0.899233,0,0,0,0,-6.69437,
0.268214,-0.231786,0.5175,-0.0714286,-0.0714286,0.0714286,-0.754999,0.655726,0,0,0,-0,8.54109,
0.303929,-0.214286,0.481786,-0.0714286,7.37257e-18,0.0714286,0.957534,0.288322,0,0,0,0,8.54109,
0.124643,-0.660357,-0.124643,0.0714286,-0.0714286,-0.0714286,-0.976227,0.21675,0,0,0,0,-9.46445,
0.107143,-0.624643,-0.0889286,-7.37257e-18,-0.0714286,-0.0714286,0.543893,-0.839155,0,0,0,0,-9.46445,
0.142857,-0.2675,-0.374643,-7.37257e-18,-0.0714286,-0.0714286,-0.530847,-0.847468,0,0,0,0,0.923361,
0.142857,-0.231786,-0.357143,-7.37257e-18,-0.0714286,-6.50521e-18,-0.710661,-0.703534,0,0,0,0,0.923361,
-0.303214,-0.0175,-0.0889286,-0.0714286,-0.0714286,-0.0714286,0.581029,0.813883,0,0,0,0,8.07941,
-0.2675,0.0182143,-0.0532143,-0.0714286,-0.0714286,-0.0714286,0.507457,-0.861677,0,0,-0,0,7.84857,
0.446071,-0.410357,0.196786,0.0714286,-0.0714286,-0.0714286,-0.21035,-0.977626,0,0,0,0,8.07941,
0.428571,-0.374643,0.2325,-7.37257e-18,-0.0714286,-0.0714286,-0.790059,0.613031,0,0,0,-0,8.07941,
0.642857,0.160357,0.231786,-7.37257e-18,0.0714286,0.0714286,-0.373554,-0.927609,0,0,0,0,-6.23269,
0.642857,0.124643,0.196071,-7.37257e-18,0.0714286,0.0714286,0.910886,-0.412658,0,0,0,0,-6.00185,
-0.0182143,0.588929,0.0182143,0.0714286,0.0714286,-0.0714286,0.445907,0.89508,0,0,0,0,3.23176,
-0.0539286,0.553214,0.0539286,0.0714286,0.0714286,-0.0714286,0.963419,0.267998,0,0,0,0,3.4626,
0.481786,0.2325,-0.160357,0.0714286,-0.0714286,-0.0714286,-0.00337722,0.999994,0,0,0,0,-5.30933,
0.446071,0.268214,-0.142857,0.0714286,-0.0714286,-7.37257e-18,-0.971243,0.23809,0,0,0,0,-5.30933,
-0.0714286,-0.0175,0,-6.50521e-18,-0.0714286,0,0.919961,0.39201,0,0,0,0,0.461681,
-0.0714286,0,0,-6.50521e-18,0,0,0.958985,0.283456,0,0,0,0,0.461681,
-0.338929,-0.5175,0.661071,-0.0714286,-0.0714286,-0.0714286,0.774742,0.632278,0,0,0,0,-9.46445,
-0.303214,-0.481786,0.678571,-0.0714286,-0.0714286,-7.37257e-18,-0.995701,0.0926209,0,0,0,0,-9.46445,
-0.428571,0.231786,0.5,-6.50521e-18,0.0714286,-7.37257e-18,-0.544823,0.838551,0,0,0,0,-7.84857,
-0.428571,0.196071,0.5,-6.50521e-18,0.0714286,-7.37257e-18,-0.592103,-0.805862,0,0,0,0,-7.61773,
-0.446071,0.410357,-0.338929,-0.0714286,0.0714286,-0.0714286,-0.992995,0.118154,0,0,0,0,-0.23084,
-0.410357,0.374643,-0.303214,-0.0714286,0.0714286,-0.0714286,-0.995939,0.0900307,0,0,0,-0,3.88431e-15,
0.481786,-0.446071,0.161071,0.0714286,-0.0714286,-0.0714286,0.965287,0.261191,0,0,0,0,8.31025,
0.446071,-0.410357,0.196786,0.0714286,-0.0714286,-0.0714286,-0.21035,-0.977626,0,0,0,0,8.07941,
-0.125357,-0.160357,0.196071,0.0714286,-0.0714286,0.0714286,-0.0402006,0.999192,0,0,0,0,-0.923361,
-0.161071,-0.142857,0.160357,0.0714286,7.37257e-18,0.0714286,-0.267743,0.96349,0,0,0,0,-0.923361,
-0.25,0.303214,0.196071,-6.50521e-18,0.0714286,0.0714286,-0.399317,0.916813,0,0,0,0,9.46445,
-0.231786,0.2675,0.160357,-0.0714286,0.0714286,0.0714286,0.92763,-0.373501,0,0,0,0,9.46445,
0.588929,0.178571,0.160357,0.0714286,7.37257e-18,0.0714286,-0.882029,0.471195,0,0,0,0,-1.38504,
0.553214,0.196786,0.124643,0.0714286,-0.0714286,0.0714286,-0.989594,0.143889,0,0,0,0,-1.38504,
-0.161071,-0.0182143,0.107143,0.0714286,0.0714286,-7.37257e-18,-0.267743,0.96349,0,0,0,0,-0.923361,
-0.196786,-0.0539286,0.107143,0.0714286,0.0714286,-7.37257e-18,-0.455076,0.890453,0,0,0,0,-0.692521,
0.0182143,0.0889286,0.285714,-0.0714286,0.0714286,-7.37257e-18,-0.966283,-0.257481,0,0,0,0,-6.23269,
0.0539286,0.0532143,0.285714,-0.0714286,0.0714286,-7.37257e-18,0.273171,-0.961965,0,0,0,0,-6.46353,
0.0175,0.2675,-0.231786,0.0714286,0.0714286,-0.0714286,-0.781259,0.623715,-0.00459533,0.02433,1.38778e-16,-0.23084,4.38596,
-0.0182143,0.231786,-0.196071,0.0714286,0.0714286,-0.0714286,0.198126,0.980176,0,0,0,0,4.38596,
0.2675,-0.0357143,0.178571,0.0714286,7.37257e-18,-7.37257e-18,-0.992689,-0.120697,0,0,0,0,-2.77008,
0.231786,-0.0175,0.178571,0.0714286,-0.0714286,-7.37257e-18,-0.686982,-0.726674,0,0,0,0,-2.77008,
-0.338929,-0.303214,0.392857,-0.0714286,-0.0714286,-7.37257e-18,-0.94904,-0.315156,0,0,0,0,-4.38596,
-0.303214,-0.2675,0.374643,-0.0714286,-0.0714286,0.0714286,-0.153253,-0.988187,0,0,0,0,-4.38596,
0.160357,-0.2325,-0.303214,0.0714286,0.0714286,-0.0714286,-0.0951123,0.995467,0,0,0,0,4.38596,
0.124643,-0.25,-0.2675,0.0714286,7.37257e-18,-0.0714286,0.842043,0.539411,0,0,0,0,4.38596,
-0.285714,0.125357,-0.607143,-6.50521e-18,-0.0714286,-6.50521e-18,-0.46047,-0.887675,0,0,0,0,-2.53924,
-0.2675,0.161071,-0.607143,-0.0714286,-0.0714286,-6.50521e-18,0.155617,-0.987817,0,0,0,0,-2.53924,
0.5175,-0.410357,0.357143,0.0714286,-0.0714286,6.50521e-18,-0.565135,0.824999,0,0,0,0,6.00185,
0.481786,-0.374643,0.357143,0.0714286,-0.0714286,6.50521e-18,0.800914,0.598779,0,0,0,0,6.23269,
0.0889286,-0.231786,-0.196071,0.0714286,-0.0714286,-0.0714286,-0.869612,0.493735,0,0,0,-0,0.23084,
0.0714286,-0.196071,-0.160357,-7.37257e-18,-0.0714286,-0.0714286,-0.839687,0.543071,0,0,0,-0,0.23084,
-0.338929,0.553214,0.446071,-0.0714286,0.0714286,0.0714286,-0.065076,-0.99788,0,0,0,0,2.07756,
-0.303214,0.535714,0.410357,-0.0714286,6.50521e-18,0.0714286,-0.551777,-0.833991,0,0,0,0,2.07756,
0.178571,0.160357,-0.2675,-7.37257e-18,0.0714286,-0.0714286,0.950568,-0.310515,0,0,0,0,5.07849,
0.178571,0.124643,-0.231786,-7.37257e-18,0.0714286,-0.0714286,-0.0436862,-0.999045,0,0,0,0,5.30933,
0.196071,-0.0532143,0.142857,0.0714286,-0.0714286,7.37257e-18,-0.870793,0.49165,0,0,0,-0,2.07756,
0.160357,-0.0175,0.161071,0.0714286,-0.0714286,-0.0714286,-0.51194,0.859021,0,0,0,0,2.07756,
0.0182143,0.0182143,-0.338929,-0.0714286,-0.0714286,-0.0714286,0.289471,0.957187,0,0,0,0,-4.38596,
0.0539286,0.0539286,-0.303214,-0.0714286,-0.0714286,-0.0714286,-0.73932,0.673355,0,0,0,0,-4.61681,
0.5175,0.5175,-0.0182143,0.0714286,0.0714286,0.0714286,-0.378221,-0.925715,0,0,0,0,-1.38504,
0.481786,0.481786,-0.0539286,0.0714286,0.0714286,0.0714286,-0.0709903,-0.997477,0,0,0,0,-1.1542,
-0.196071,0.357143,-0.0532143,-0.0714286,6.50521e-18,-0.0714286,-0.48097,0.876737,0,0,0,0,8.77193,
-0.160357,0.338929,-0.0175,-0.0714286,0.0714286,-0.0714286,0.992925,-0.11874,0,0,0,0,8.77193,
-0.0714286,-0.588929,0.357143,-6.50521e-18,-0.0714286,7.37257e-18,0.87521,-0.483744,0,0,0,0,9.46445,
-0.0532143,-0.553214,0.357143,-0.0714286,-0.0714286,7.37257e-18,-0.96315,-0.268963,0,0,0,0,9.46445,
0.321429,-0.196071,0.0896429,-7.37257e-18,-0.0714286,-0.0714286,0.270125,-0.962825,0,0,-0,0,6.92521,
0.303214,-0.160357,0.125357,0.0714286,-0.0714286,-0.0714286,-0.993542,-0.113464,0,0,0,0,6.92521,
0.160357,-0.571429,-0.0714286,0.0714286,7.37257e-18,-6.50521e-18,0.520004,-0.854164,0,0,0,0,-9.69529,
0.124643,-0.571429,-0.0714286,0.0714286,7.37257e-18,-6.50521e-18,0.200801,0.979632,0,0,0,0,-9.46445,
-0.0182143,-0.125357,0.481786,0.0714286,0.0714286,0.0714286,-0.769574,0.638558,0,0,0,0,-8.31025,
-0.0357143,-0.161071,0.446071,-6.50521e-18,0.0714286,0.0714286,-0.185963,-0.982557,0,0,0,0,-8.31025,
-0.124643,0.25,-0.0889286,-0.0714286,7.37257e-18,-0.0714286,-0.247445,0.968902,0,0,0,0,1.61588,
-0.0889286,0.268214,-0.0532143,-0.0714286,-0.0714286,-0.0714286,0.153312,0.988178,0,0,0,0,1.61588,
-0.196071,-0.481786,-0.124643,-0.0714286,-0.0714286,-0.0714286,-0.854251,0.519861,0,0,0,-0,6.23269,
-0.160357,-0.446071,-0.0889286,-0.0714286,-0.0714286,-0.0714286,0.483068,0.875583,0,0,0,0,6.00185,
-0.0357143,0.428571,0.2325,-6.50521e-18,6.50521e-18,-0.0714286,-0.141034,0.990005,0,0,0,0,-9.00277,
-0.0357143,0.428571,0.25,-6.50521e-18,6.50521e-18,-6.50521e-18,-0.682306,-0.731066,0,0,0,0,-9.00277,
-0.0357143,0.338929,0.446071,-7.37257e-18,0.0714286,0.0714286,-0.833465,-0.552572,0,0,0,0,3.4626,
-0.0357143,0.321429,0.410357,-7.37257e-18,7.37257e-18,0.0714286,-0.961023,0.276468,0,0,0,-0,3.4626,
0.160357,-0.678571,-0.160357,0.0714286,7.37257e-18,-0.0714286,0.847913,0.530135,0,0,0,0,-9.46445,
0.124643,-0.660357,-0.124643,0.0714286,-0.0714286,-0.0714286,-0.976227,0.21675,0,0,0,0,-9.46445,
-0.125357,0.196786,-0.160357,0.0714286,-0.0714286,-0.0714286,0.809187,0.587551,0,0,0,0,9.69529,
-0.142857,0.2325,-0.124643,-6.50521e-18,-0.0714286,-0.0714286,-0.221255,-0.975216,0,0,0,0,9.69529,
0.410357,-0.303214,0.410357,0.0714286,-0.0714286,0.0714286,0.577601,-0.816319,0,0,0,0,-4.61681,
0.374643,-0.2675,0.392857,0.0714286,-0.0714286,-7.37257e-18,0.980267,0.197677,0,0,0,0,-4.61681,
-0.0532143,-0.374643,0.607143,-0.0714286,-0.0714286,-7.37257e-18,0.825526,0.564364,0,0,0,0,-5.54017,
-0.0175,-0.338929,0.588929,-0.0714286,-0.0714286,0.0714286,-0.401866,0.915698,0,0,0,0,-5.54017,
0.160357,-0.5175,0.0182143,0.0714286,-0.0714286,-0.0714286,0.374719,-0.927139,0,0,0,0,-6.92521,
0.124643,-0.481786,0.0539286,0.0714286,-0.0714286,-0.0714286,0.870534,0.492108,0,0,0,0,-6.69437,
0.0175,-0.0714286,0.231786,0.0714286,7.37257e-18,0.0714286,0.246916,-0.969037,0,0,0,0,-1.61588,
-0.0182143,-0.0532143,0.196071,0.0714286,-0.0714286,0.0714286,0.607936,-0.793986,0,0,0,0,-1.61588,
-0.160357,-0.374643,0.124643,-0.0714286,-0.0714286,0.0714286,-0.187333,-0.982297,0,0,0,0,5.54017,
-0.124643,-0.338929,0.0889286,-0.0714286,-0.0714286,0.0714286,-0.999496,0.0317407,0,0,0,-0,5.77101,
0.624643,0.196071,0.196071,0.0714286,0.0714286,0.0714286,-0.669768,0.74257,0,0,0,0,-1.38504,
0.588929,0.178571,0.160357,0.0714286,7.37257e-18,0.0714286,-0.882029,0.471195,0,0,0,0,-1.38504,
-0.338929,-0.642857,0.107143,-0.0714286,6.50521e-18,7.37257e-18,-0.355964,-0.9345,0,0,0,0,8.54109,
-0.303214,-0.642857,0.125357,-0.0714286,6.50521e-18,-0.0714286,-0.600136,0.799898,0,0,0,0,8.54109,
0.196071,-0.678571,-0.178571,0.0714286,7.37257e-18,-6.50521e-18,-0.232641,-0.972563,0,0,0,0,-9.46445,
0.160357,-0.678571,-0.160357,0.0714286,7.37257e-18,-0.0714286,0.847913,0.530135,0,0,0,0,-9.46445,
4.27177e-16,0.0889286,-0.374643,-6.50521e-18,0.0714286,-0.0714286,-0.15489,0.987932,0,0,0,0,3.4626,
0.0182143,0.0532143,-0.338929,-0.0714286,0.0714286,-0.0714286,0.651871,0.75833,0,0,0,0,3.4626,
-0.0175,-0.588929,-0.0532143,-0.0714286,-0.0714286,-0.0714286,-0.00682551,0.999977,0,0,0,0,-6.92521,
0.0182143,-0.553214,-0.0175,-0.0714286,-0.0714286,-0.0714286,-0.980846,-0.194783,0,0,0,0,-7.15605,
-0.0182143,0.410357,0.25,0.0714286,0.0714286,-6.50521e-18,0.994929,-0.100583,0,0,0,0,-9.23361,
-0.0357143,0.374643,0.25,-6.50521e-18,0.0714286,-6.50521e-18,-0.59335,0.804944,0,0,0,0,-9.23361,
-0.660357,3.87536e-16,-0.124643,-0.0714286,7.37257e-18,-0.0714286,-0.491575,0.870835,0,0,0,0,-7.38689,
-0.624643,0.0182143,-0.0889286,-0.0714286,-0.0714286,-0.0714286,-0.704566,-0.709638,0,0,0,0,-7.38689,
-0.107143,-0.446071,-0.0889286,-6.50521e-18,-0.0714286,-0.0714286,0.406156,0.913804,0,0,0,0,6.23269,
-0.107143,-0.410357,-0.0532143,-6.50521e-18,-0.0714286,-0.0714286,0.930247,-0.366933,0,0,0,0,6.00185,
0.107143,-0.2675,-0.2675,-7.37257e-18,-0.0714286,-0.0714286,0.842043,0.539411,0,0,0,0,4.38596,
0.0889286,-0.231786,-0.231786,0.0714286,-0.0714286,-0.0714286,0.864532,-0.502578,0,0,0,0,4.38596,
-0.0532143,0.338929,0.0175,-0.0714286,0.0714286,0.0714286,0.902925,0.429798,0,0,0,0,-3.69344,
-0.0175,0.303214,-0.0182143,-0.0714286,0.0714286,0.0714286,0.172976,0.984926,0,0,0,0,-3.92428,
0.0357143,-0.160357,0.321429,-6.50521e-18,-0.0714286,6.50521e-18,-0.346234,-0.938148,0,0,0,0,2.07756,
0.0357143,-0.124643,0.303214,-6.50521e-18,-0.0714286,0.0714286,-0.766212,-0.642587,0,0,0,0,2.07756,
-0.142857,0.231786,0.0182143,-6.50521e-18,0.0714286,-0.0714286,0.308197,0.951323,0,0,0,0,9.69529,
-0.124643,0.196071,0.0539286,-0.0714286,0.0714286,-0.0714286,0.395276,-0.918562,0,0,-0,0,9.69529,
-0.196071,0.0182143,0.107143,-0.0714286,-0.0714286,6.50521e-18,-0.851589,-0.52421,0,0,0,0,6.69437,
-0.160357,0.0539286,0.0889286,-0.0714286,-0.0714286,0.0714286,-0.43462,0.900614,0,0,0,0,6.69437,
-0.0175,0.196071,-0.374643,-0.0714286,0.0714286,-0.0714286,0.981555,-0.19118,0,0,0,0,-5.07849,
0.0182143,0.160357,-0.338929,-0.0714286,0.0714286,-0.0714286,0.499677,0.866212,0,0,0,0,-4.84765,
0.0532143,0.285714,0.231786,0.0714286,6.50521e-18,0.0714286,0.751369,-0.659882,0,0,0,0,2.53924,
0.0175,0.2675,0.196071,0.0714286,0.0714286,0.0714286,0.213697,-0.9769,0,0,-0,0,2.53924,
0.0175,0.303214,-0.231786,0.0714286,0.0714286,-0.0714286,-0.914672,0.404197,0,0,0,-0,5.07849,
-0.0182143,0.2675,-0.196071,0.0714286,0.0714286,-0.0714286,0.0851358,0.996369,0,0,0,0,4.84765,
0.0532143,-0.481786,0.107143,0.0714286,-0.0714286,-6.50521e-18,0.579827,-0.814739,0,0,0,0,-7.84857,
0.0357143,-0.446071,0.107143,-6.50521e-18,-0.0714286,-6.50521e-18,0.532829,0.846223,0,0,0,0,-7.84857,
0.0175,0.428571,0.25,0.0714286,6.50521e-18,-6.50521e-18,-0.742451,-0.6699,0,0,0,0,-9.23361,
-0.0182143,0.410357,0.25,0.0714286,0.0714286,-6.50521e-18,0.994929,-0.100583,0,0,0,0,-9.23361,
0.2675,0.410357,-0.231786,0.0714286,0.0714286,-0.0714286,0.512336,-0.858785,0,0,-0,0,3.23176,
0.231786,0.374643,-0.196071,0.0714286,0.0714286,-0.0714286,-0.23823,-0.971209,0,0,0,0,3.00092,
0.160357,-0.107143,0.0889286,0.0714286,7.37257e-18,0.0714286,-0.207536,0.978227,0,0,0,0,4.84765,
0.124643,-0.107143,0.0714286,0.0714286,7.37257e-18,6.50521e-18,0.842883,0.538097,0,0,0,0,4.84765,
-0.481786,0.374643,-0.124643,-0.0714286,0.0714286,-0.0714286,0.997342,-0.0728575,0,0,0,0,-8.54109,
-0.464286,0.338929,-0.0889286,-6.50521e-18,0.0714286,-0.0714286,-0.470853,0.882212,0,0,0,0,-8.54109,
0.231786,0.357143,-0.196071,0.0714286,6.50521e-18,-0.0714286,-0.995616,-0.0935298,0,0,0,0,1.38504,
0.196071,0.338929,-0.160357,0.0714286,0.0714286,-0.0714286,-0.968269,0.249911,0,0,0,-0,1.38504,
-0.0175,0.178571,-0.0539286,-0.0714286,7.37257e-18,0.0714286,0.925219,0.379434,0,0,0,0,-4.61681,
0.0182143,0.196786,-0.0896429,-0.0714286,-0.0714286,0.0714286,0.0276118,0.999619,0,0,0,0,-4.61681,
0.196071,-0.410357,0.0357143,0.0714286,-0.0714286,7.37257e-18,0.989497,-0.144554,0,0,0,0,6.00185,
0.160357,-0.374643,0.0539286,0.0714286,-0.0714286,-0.0714286,-0.0742088,-0.997243,0,0,0,0,6.00185,
0.124643,0.374643,-0.124643,0.0714286,0.0714286,-0.0714286,-0.840079,-0.542399,-0.00484392,0.00681651,2.78423e-16,-1.38778e-16,9.00277,
0.0889286,0.338929,-0.0889286,0.0714286,0.0714286,-0.0714286,0.0756168,0.997102,-0.00250299,-0.00797894,2.498e-16,-1.45717e-16,8.77193,
0.125357,0.374643,-0.374643,-0.0714286,0.0714286,-0.0714286,0.838048,-0.545596,0,0,0,0,1.16769e-15,
0.142857,0.338929,-0.338929,6.50521e-18,0.0714286,-0.0714286,0.838048,-0.545596,0,0,0,0,1.16769e-15,
-0.0357143,0.410357,0.2325,-6.50521e-18,0.0714286,-0.0714286,0.994929,-0.100583,0,0,0,0,-9.23361,
-0.0357143,0.374643,0.25,-6.50521e-18,0.0714286,-6.50521e-18,-0.59335,0.804944,0,0,0,0,-9.23361,
-0.25,0.338929,0.231786,-6.50521e-18,0.0714286,0.0714286,-0.38452,-0.923117,0,0,0,0,9.23361,
-0.25,0.303214,0.196071,-6.50521e-18,0.0714286,0.0714286,-0.399317,0.916813,0,0,0,0,9.46445,
-0.160357,0.124643,0.0889286,-0.0714286,0.0714286,0.0714286,-0.534354,0.845261,0,0,0,0,7.15605,
-0.124643,0.107143,0.0532143,-0.0714286,6.50521e-18,0.0714286,0.940638,0.33941,0,0,0,0,7.15605,
0.446071,-0.0896429,0.661071,0.0714286,0.0714286,-0.0714286,0.758741,-0.651392,0,0,0,0,9.23361,
0.410357,-0.125357,0.678571,0.0714286,0.0714286,6.50521e-18,-0.992146,-0.125082,0,0,0,0,9.23361,
-0.0539286,0.2675,0.107143,0.0714286,0.0714286,6.50521e-18,0.379702,0.925109,0,0,0,0,0.692521,
-0.0896429,0.231786,0.0889286,0.0714286,0.0714286,0.0714286,0.53339,0.845869,0,0,0,0,0.692521,
0.696071,0.107143,0.231786,0.0714286,7.37257e-18,0.0714286,0.671263,0.741219,0,0,0,0,-2.07756,
0.660357,0.107143,0.214286,0.0714286,7.37257e-18,-7.37257e-18,0.214851,0.976647,0,0,0,0,-2.07756,
-0.338929,0.410357,-0.285714,-0.0714286,0.0714286,7.37257e-18,0.664897,0.746935,0,0,0,0,7.84857,
-0.303214,0.374643,-0.285714,-0.0714286,0.0714286,7.37257e-18,0.463985,-0.885843,0,0,-0,0,7.61773,
-0.624643,0.0357143,-0.0714286,-0.0714286,7.37257e-18,-6.50521e-18,-0.704566,-0.709638,0,0,0,0,-7.38689,
-0.588929,0.0357143,-0.0532143,-0.0714286,7.37257e-18,-0.0714286,0.874338,-0.485317,0,0,0,0,-7.38689,
0.2675,-0.303214,0.231786,0.0714286,-0.0714286,0.0714286,-0.32625,-0.945284,0,0,0,0,3.4626,
0.231786,-0.2675,0.196071,0.0714286,-0.0714286,0.0714286,-0.94159,-0.336762,0,0,0,0,3.69344,
-0.160357,0.0539286,0.0889286,-0.0714286,-0.0714286,0.0714286,-0.43462,0.900614,0,0,0,0,6.69437,
-0.124643,0.0896429,0.0532143,-0.0714286,-0.0714286,0.0714286,0.949848,0.312712,0,0,0,0,6.92521,
-0.303214,-0.196071,-0.285714,-0.0714286,-0.0714286,7.37257e-18,-0.886295,-0.463121,0,0,0,0,3.92428,
-0.2675,-0.160357,-0.2675,-0.0714286,-0.0714286,-0.0714286,-0.877855,0.478927,0,0,0,-0,3.92428,
-7.48748e-16,-0.624643,-0.0714286,-6.50521e-18,-0.0714286,-6.50521e-18,0.971606,-0.236605,0,0,0,0,-7.15605,
-7.45496e-16,-0.588929,-0.0532143,-6.50521e-18,-0.0714286,-0.0714286,0.0214153,0.999771,0,0,0,0,-7.15605,
-0.374643,-0.160357,0.196071,-0.0714286,-0.0714286,0.0714286,0.922941,0.384941,0,0,0,0,4.84765,
-0.338929,-0.142857,0.160357,-0.0714286,7.37257e-18,0.0714286,0.684754,-0.728774,0,0,-0,0,4.84765,
-0.0889286,-0.178571,0.446071,-0.0714286,7.37257e-18,0.0714286,-0.999999,0.00101972,0,0,0,0,-6.92521,
-0.0532143,-0.178571,0.410357,-0.0714286,7.37257e-18,0.0714286,0.187082,-0.982344,0,0,0,0,-7.15605,
0.303214,-0.338929,0.2675,0.0714286,-0.0714286,0.0714286,0.483774,-0.875193,0,0,-0,0,3.23176,
0.2675,-0.303214,0.231786,0.0714286,-0.0714286,0.0714286,-0.32625,-0.945284,0,0,0,0,3.4626,
-0.0357143,-0.553214,0.339643,-6.50521e-18,-0.0714286,-0.0714286,-0.96315,-0.268963,0,0,0,0,9.46445,
-0.0175,-0.5175,0.375357,-0.0714286,-0.0714286,-0.0714286,0.497953,0.867204,0,0,0,0,9.46445,
0.231786,-0.2675,0.160357,0.0714286,-0.0714286,0.0714286,-0.608335,-0.79368,0,0,0,0,5.07849,
0.196071,-0.231786,0.124643,0.0714286,-0.0714286,0.0714286,-0.948256,0.317508,0,0,0,-0,4.84765,
-0.446071,0.2675,1.34865e-17,-0.0714286,0.0714286,7.37257e-18,0.924753,-0.380567,0,0,0,0,5.07849,
-0.410357,0.231786,9.80017e-18,-0.0714286,0.0714286,7.37257e-18,-0.0595127,-0.998228,0,0,0,0,4.84765,
-0.107143,0.142857,0.0896429,-6.50521e-18,6.50521e-18,-0.0714286,-0.825733,-0.564062,0,0,0,0,7.84857,
-0.0889286,0.142857,0.125357,-0.0714286,6.50521e-18,-0.0714286,-0.20744,0.978248,0,0,0,0,7.84857,
-0.0889286,-0.588929,0.303929,-0.0714286,-0.0714286,-0.0714286,0.924557,-0.381044,0,0,0,0,9.92613,
-0.0532143,-0.553214,0.339643,-0.0714286,-0.0714286,-0.0714286,-0.95518,-0.296026,0,0,0,0,9.69529,
-4.54062e-16,-0.446071,0.0896429,-6.50521e-18,-0.0714286,-0.0714286,0.603427,0.797418,0,0,0,0,-8.07941,
0.0182143,-0.410357,0.125357,-0.0714286,-0.0714286,-0.0714286,-0.9801,0.198507,0,0,0,0,-8.07941,
0.481786,0.339643,-0.0539286,0.0714286,-0.0714286,0.0714286,-0.128404,-0.991722,0,0,0,0,-1.1542,
0.446071,0.375357,-0.0896429,0.0714286,-0.0714286,0.0714286,0.129988,-0.991516,0,0,0,0,-0.923361,
-0.2675,0.303214,-0.25,-0.0714286,0.0714286,7.37257e-18,0.180798,0.98352,0,0,0,0,7.15605,
-0.231786,0.2675,-0.231786,-0.0714286,0.0714286,-0.0714286,0.921353,-0.388728,0,0,0,0,7.15605,
0.196071,-0.338929,-0.338929,0.0714286,-0.0714286,-0.0714286,-0.803838,0.594848,0,0,0,-0,3.69344,
0.160357,-0.303214,-0.303214,0.0714286,-0.0714286,-0.0714286,0.0189573,0.99982,0,0,0,0,3.92428,
0.624643,6.53113e-17,0.196071,0.0714286,7.37257e-18,0.0714286,0.642208,0.76653,0,0,0,0,-6.23269,
0.588929,6.1625e-17,0.178571,0.0714286,7.37257e-18,-7.37257e-18,-0.758033,0.652216,0,0,0,0,-6.23269,
0.0889286,0.0532143,-0.2675,0.0714286,0.0714286,-0.0714286,0.462172,0.88679,0,0,0,0,3.92428,
0.0532143,0.0175,-0.25,0.0714286,0.0714286,7.37257e-18,0.994021,0.10919,0,0,0,0,3.92428,
-0.0532143,-0.0896429,0.321429,-0.0714286,0.0714286,7.37257e-18,0.743353,0.6689,0,0,0,0,9.69529,
-0.0175,-0.125357,0.339643,-0.0714286,0.0714286,-0.0714286,-0.118126,-0.992999,0,0,0,0,9.69529,
-0.161071,0.374643,-0.660357,0.0714286,0.0714286,-0.0714286,0.980043,0.198787,0,0,0,0,-2.07756,
-0.196786,0.338929,-0.624643,0.0714286,0.0714286,-0.0714286,0.732424,0.680849,0,0,0,0,-2.3084,
0.196786,-0.0357143,0.160357,-0.0714286,7.37257e-18,0.0714286,0.272064,0.962279,0,0,0,0,6.46353,
0.214286,-0.0357143,0.124643,-7.37257e-18,7.37257e-18,0.0714286,0.949216,-0.314624,0,0,0,0,6.46353,
0.338929,0.2325,-0.0896429,0.0714286,-0.0714286,0.0714286,-0.861455,0.507834,0,0,0,0,-3.92428,
0.321429,0.268214,-0.125357,-7.37257e-18,-0.0714286,0.0714286,-0.901195,-0.433413,0,0,0,0,-3.92428,
-0.124643,-0.374643,0.731786,-0.0714286,-0.0714286,0.0714286,-0.824896,-0.565285,0,0,0,0,-9.00277,
-0.107143,-0.338929,0.696071,-7.37257e-18,-0.0714286,0.0714286,0.957774,-0.287523,0,0,0,0,-9.00277,
0.0889286,-0.553214,-0.0539286,0.0714286,-0.0714286,0.0714286,-0.814114,-0.580705,0,0,0,0,-9.23361,
0.0532143,-0.5175,-0.0714286,0.0714286,-0.0714286,-6.50521e-18,0.976926,-0.213576,0,0,0,0,-9.23361,
0.160357,-0.553929,-0.160357,0.0714286,0.0714286,-0.0714286,0.658222,-0.752824,0,0,0,0,-9.23361,
0.124643,-0.571429,-0.124643,0.0714286,7.37257e-18,-0.0714286,0.116112,0.993236,0,0,0,0,-9.23361,
-0.5175,-0.303214,0.160357,-0.0714286,-0.0714286,0.0714286,-0.690504,-0.723329,0,0,0,0,1.1542,
