0.518625,0.168875,-0.71225,0.025,-0.025,-0.05,1,0,0,0,0,0,0,
-0.1625,0.531375,-0.156375,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
-0.1625,0.543875,-0.1625,3.46945e-18,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.131125,0.08725,0.768625,-0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.118625,0.068625,0.756125,-0.025,0.025,0.025,1,0,0,0,0,0,0,
0.77475,-0.506375,0.806125,0.05,0.025,0.025,1,0,0,0,0,0,0,
0.74975,-0.518875,0.78725,0.05,0.025,0.05,1,0,0,0,0,0,0,
0.331125,0.03725,-0.03775,0.025,0.05,0.05,1,0,0,0,0,0,0,
0.318625,0.01225,-0.056375,0.025,0.05,0.025,1,0,0,0,0,0,0,
0.606125,-0.181125,0.243875,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.593625,-0.168625,0.26275,0.025,-0.025,-0.05,1,0,0,0,0,0,0,
-0.068625,-0.931125,-0.443875,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.056125,-0.918625,-0.45,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.368875,-0.54975,-0.7375,0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.381375,-0.52475,-0.731125,0.025,-0.05,-0.025,1,0,0,0,0,0,0,
-0.506125,-0.86225,-0.2625,-0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.493625,-0.83725,-0.256125,-0.025,-0.05,-0.025,1,0,0,0,0,0,0,
-0.018875,0.056375,0.53775,0.025,-0.025,-0.05,1,0,0,0,0,0,0,
-0.031375,0.068875,0.556375,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.2125,-0.23725,0.643625,3.46945e-18,-0.05,0.025,1,0,0,0,0,0,0,
-0.2125,-0.218625,0.631125,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
0.593625,0.531125,0.843875,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.5875,0.518625,0.856375,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.555875,-0.26225,-0.425,-0.075,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.52475,-0.23725,-0.425,-0.05,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.55025,-0.31225,-0.64975,0.05,-0.05,-0.05,1,0,0,0,0,0,0,
-0.568875,-0.28725,-0.62475,0.025,-0.05,-0.05,1,0,0,0,0,0,0,
0.28725,-0.7375,-0.425,0.05,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.268625,-0.7375,-0.425,0.025,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.155875,0.125,-0.4625,-0.075,0,3.46945e-18,1,0,0,0,0,0,0,
-0.12475,0.125,-0.4625,-0.05,0,3.46945e-18,1,0,0,0,0,0,0,
0.106125,0.175,0.6875,0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.093625,0.175,0.681125,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.706125,-0.575,0.618625,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.693625,-0.575,0.59975,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.3,-0.0125,-0.068625,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
0.3,-0.0125,-0.0625,-3.46945e-18,0,3.46945e-18,1,0,0,0,0,0,0,
-0.07475,0.368625,-0.681375,-0.05,0.025,0.025,1,0,0,0,0,0,0,
-0.056125,0.356125,-0.693875,-0.025,0.025,0.025,1,0,0,0,0,0,0,
0.606125,0.543625,0.8375,0.025,0.025,-1.04083e-17,1,0,0,0,0,0,0,
0.593625,0.531125,0.843875,0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.405875,-0.731375,-0.2125,-0.075,0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.368375,-0.7375,-0.2125,-0.075,1.04083e-17,3.46945e-18,1,0,0,0,0,0,0,
-0.3125,0.293625,0.956125,3.46945e-18,0.025,0.025,1,0,0,0,0,0,0,
-0.3125,0.27475,0.943625,3.46945e-18,0.05,0.025,1,0,0,0,0,0,0,
0.325,-0.51225,0.181625,3.46945e-18,-0.05,-0.075,1,0,0,0,0,0,0,
0.325,-0.48725,0.21275,3.46945e-18,-0.05,-0.05,1,0,0,0,0,0,0,
-0.531125,0.456375,-0.118625,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.518625,0.4625,-0.106125,-0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.8125,-0.31225,0.506125,3.46945e-18,-0.05,0.025,1,0,0,0,0,0,0,
0.8125,-0.293625,0.493625,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
0.5875,0.525,0.843875,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.5875,0.518625,0.856375,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.306375,0.306125,0.968625,0.025,0.025,0.025,1,0,0,0,0,0,0,
-0.3125,0.293625,0.956125,3.46945e-18,0.025,0.025,1,0,0,0,0,0,0,
0.068625,0.7375,-0.0375,0.025,-1.04083e-17,-3.46945e-18,1,0,0,0,0,0,0,
0.04975,0.7375,-0.0375,0.05,-1.04083e-17,-3.46945e-18,1,0,0,0,0,0,0,
0.7625,0.5,-0.268875,-3.46945e-18,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.7625,0.5,-0.275,-3.46945e-18,-3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.781125,0.5,-0.3,0.025,-3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.768625,0.5,-0.293625,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.23725,-0.156125,0.625,-0.05,-0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.218625,-0.143625,0.625,-0.025,-0.025,-1.04083e-17,1,0,0,0,0,0,0,
0.1,-0.13725,0.606125,3.46945e-18,-0.05,0.025,1,0,0,0,0,0,0,
0.1,-0.118625,0.593625,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
0.3375,-0.4875,0.66225,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.3375,-0.4875,0.630875,3.46945e-18,-3.46945e-18,0.075,1,0,0,0,0,0,0,
0.331125,-0.53725,0.144125,0.025,-0.05,-0.075,1,0,0,0,0,0,0,
0.325,-0.51225,0.181625,3.46945e-18,-0.05,-0.075,1,0,0,0,0,0,0,
0.4125,0.44975,0.575,-3.46945e-18,0.05,-1.04083e-17,1,0,0,0,0,0,0,
0.4125,0.42475,0.568625,-3.46945e-18,0.05,0.025,1,0,0,0,0,0,0,
-0.356375,-0.568625,-0.7375,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.368875,-0.54975,-0.7375,0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
0.343625,-0.556125,0.106625,0.025,-0.025,-0.075,1,0,0,0,0,0,0,
0.331125,-0.53725,0.144125,0.025,-0.05,-0.075,1,0,0,0,0,0,0,
0.05,0.45,-0.71225,-3.46945e-18,-3.46945e-18,-0.05,1,0,0,0,0,0,0,
0.05,0.443625,-0.68725,-3.46945e-18,0.025,-0.05,1,0,0,0,0,0,0,
0.443625,0.49975,0.581375,0.025,0.05,-0.025,1,0,0,0,0,0,0,
0.431125,0.47475,0.5875,0.025,0.05,-1.04083e-17,1,0,0,0,0,0,0,
0.356125,-0.7375,-0.418875,0.025,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.33725,-0.7375,-0.431375,0.05,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.37475,-0.7375,-0.406375,0.05,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.356125,-0.7375,-0.418875,0.025,3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.168875,-0.66225,-0.218625,0.025,-0.05,-0.025,1,0,0,0,0,0,0,
-0.181375,-0.63725,-0.2125,0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
0.431375,0.3375,0.89975,-0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.443875,0.3375,0.881125,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.22475,-0.28725,0.45025,0.05,-0.05,-0.05,1,0,0,0,0,0,0,
0.19975,-0.26225,0.468875,0.05,-0.05,-0.025,1,0,0,0,0,0,0,
-0.293625,-0.806125,0.075,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.281125,-0.8,0.075,-0.025,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.39975,-0.743625,-0.393875,0.05,-0.025,0.025,1,0,0,0,0,0,0,
0.37475,-0.7375,-0.406375,0.05,3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.2125,-0.231125,0.6375,3.46945e-18,-0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.2125,-0.218625,0.631125,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
0.3375,-0.493625,0.68725,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
0.3375,-0.4875,0.66225,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.206125,-0.5,-0.08775,0.025,3.46945e-18,0.05,1,0,0,0,0,0,0,
0.193625,-0.506375,-0.11275,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.643875,0.05,-0.456375,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.65,0.05,-0.468875,-3.46945e-18,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.631125,0.5875,-0.01275,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.618625,0.5875,-0.044125,0.025,-3.46945e-18,0.075,1,0,0,0,0,0,0,
-0.44975,-0.168375,-0.41225,-0.05,-0.075,-0.05,1,0,0,0,0,0,0,
-0.42475,-0.13725,-0.38725,-0.05,-0.05,-0.05,1,0,0,0,0,0,0,
-0.09975,0.381125,-0.66275,-0.05,0.025,0.05,1,0,0,0,0,0,0,
-0.07475,0.368625,-0.681375,-0.05,0.025,0.025,1,0,0,0,0,0,0,
-0.343875,-0.581125,-0.743625,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.356375,-0.568625,-0.7375,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.10025,0.693625,-0.018875,0.05,0.025,0.025,1,0,0,0,0,0,0,
-0.12525,0.681125,-0.025,0.05,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.5875,-0.59975,0.343875,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
0.593875,-0.57475,0.356375,-0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.425,0.318625,-0.525,-3.46945e-18,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.431375,0.306125,-0.525,-0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.55,0.78725,-0.14975,3.46945e-18,0.05,-0.05,1,0,0,0,0,0,0,
-0.55,0.76225,-0.118375,3.46945e-18,0.05,-0.075,1,0,0,0,0,0,0,
-0.268375,-0.168625,0.625,-0.075,-0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.23725,-0.156125,0.625,-0.05,-0.025,-1.04083e-17,1,0,0,0,0,0,0,
0.56225,0.156375,-0.643625,0.05,-0.025,-0.025,1,0,0,0,0,0,0,
0.543625,0.168875,-0.631125,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.05,0.4375,-0.681125,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.05,0.431125,-0.668625,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.643625,-0.2,0.181375,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.631125,-0.193625,0.193875,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.656125,-0.193875,0.168875,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.643625,-0.2,0.181375,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.156375,-0.69975,-0.1875,0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.168875,-0.67475,-0.193875,0.025,-0.05,0.025,1,0,0,0,0,0,0,
0.331125,-0.443875,0.531125,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.318625,-0.45,0.518625,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.5375,-0.031125,0.868875,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.5375,-0.018625,0.875,3.46945e-18,-0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.518625,-0.825,-0.106125,-0.025,1.04083e-17,-0.025,1,0,0,0,0,0,0,
-0.506125,-0.825,-0.1,-0.025,1.04083e-17,3.46945e-18,1,0,0,0,0,0,0,
0.69975,-0.556125,0.331375,0.05,-0.025,-0.025,1,0,0,0,0,0,0,
0.67475,-0.55,0.343875,0.05,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.69975,-0.43725,-0.393625,-0.05,-0.05,-0.025,1,0,0,0,0,0,0,
-0.67475,-0.405875,-0.381125,-0.05,-0.075,-0.025,1,0,0,0,0,0,0,
0.05,0.443875,-0.73725,-3.46945e-18,-0.025,-0.05,1,0,0,0,0,0,0,
0.05,0.45,-0.71225,-3.46945e-18,-3.46945e-18,-0.05,1,0,0,0,0,0,0,
-0.056375,0.13725,0.61225,0.025,0.05,0.05,1,0,0,0,0,0,0,
-0.068875,0.118625,0.58725,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.6625,-0.181375,0.156375,3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.656125,-0.193875,0.168875,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.45,0.331375,0.881125,-3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
0.45,0.3375,0.868625,-3.46945e-18,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.043625,0.03725,-0.018625,0.025,0.05,-0.025,1,0,0,0,0,0,0,
0.031125,0.018625,-0.006125,0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.493875,0.93725,0.306125,0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.5,0.91225,0.293625,3.46945e-18,0.05,0.025,1,0,0,0,0,0,0,
-0.218625,-0.26225,0.656125,-0.025,-0.05,0.025,1,0,0,0,0,0,0,
-0.2125,-0.23725,0.643625,3.46945e-18,-0.05,0.025,1,0,0,0,0,0,0,
0.643625,0.5875,0.006125,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.631125,0.5875,-0.01275,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.543625,0.15,-0.743625,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.531125,0.156375,-0.731125,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.481375,0.968375,0.318625,0.025,0.075,0.025,1,0,0,0,0,0,0,
-0.493875,0.93725,0.306125,0.025,0.05,0.025,1,0,0,0,0,0,0,
0.36225,-0.731375,-0.418875,0.05,0.025,0.025,1,0,0,0,0,0,0,
0.33725,-0.7375,-0.431375,0.05,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.51275,0.66225,-0.193875,-0.05,0.05,0.025,1,0,0,0,0,0,0,
0.531375,0.63725,-0.206375,-0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.506125,0.93725,0.306125,-0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.5,0.91225,0.293625,3.46945e-18,0.05,0.025,1,0,0,0,0,0,0,
-0.44975,-0.143625,-0.430875,-0.05,-0.025,-0.075,1,0,0,0,0,0,0,
-0.42475,-0.131125,-0.393375,-0.05,-0.025,-0.075,1,0,0,0,0,0,0,
-0.406375,-0.63775,-0.25,0.025,0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.418875,-0.66275,-0.243625,0.025,0.05,-0.025,1,0,0,0,0,0,0,
-0.675,0.493625,0.125,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.675,0.4875,0.125,3.46945e-18,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.08725,0.7375,-0.0375,0.05,-1.04083e-17,-3.46945e-18,1,0,0,0,0,0,0,
0.068625,0.7375,-0.0375,0.025,-1.04083e-17,-3.46945e-18,1,0,0,0,0,0,0,
0.42475,-0.75,-0.381375,0.05,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.39975,-0.743625,-0.393875,0.05,-0.025,0.025,1,0,0,0,0,0,0,
-0.543625,-0.043625,0.856375,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.5375,-0.031125,0.868875,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.53725,-0.825,-0.118625,-0.05,1.04083e-17,-0.025,1,0,0,0,0,0,0,
-0.518625,-0.825,-0.106125,-0.025,1.04083e-17,-0.025,1,0,0,0,0,0,0,
0.11225,0.731375,-0.0375,0.05,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.08725,0.7375,-0.0375,0.05,-1.04083e-17,-3.46945e-18,1,0,0,0,0,0,0,
0.03725,-0.2,-0.081125,0.05,3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.018625,-0.2,-0.068625,0.025,3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.025,-0.068875,-0.206125,0,0.025,-0.025,1,0,0,0,0,0,0,
0.025,-0.081375,-0.18725,0,0.025,-0.05,1,0,0,0,0,0,0,
-0.4125,-0.468875,0.26225,3.46945e-18,0.025,0.05,1,0,0,0,0,0,0,
-0.4125,-0.481375,0.230875,3.46945e-18,0.025,0.075,1,0,0,0,0,0,0,
-0.393875,-0.61275,-0.243875,0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.406375,-0.63775,-0.25,0.025,0.05,3.46945e-18,1,0,0,0,0,0,0,
0.13725,0.718875,-0.031375,0.05,-0.025,0.025,1,0,0,0,0,0,0,
0.11225,0.731375,-0.0375,0.05,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.48725,0.518625,-0.043875,-0.05,0.025,0.025,1,0,0,0,0,0,0,
-0.46225,0.506125,-0.05,-0.05,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.44975,-0.75,-0.36275,0.05,3.46945e-18,0.05,1,0,0,0,0,0,0,
0.42475,-0.75,-0.381375,0.05,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.618625,0.556125,0.831375,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.606125,0.543625,0.8375,0.025,0.025,-1.04083e-17,1,0,0,0,0,0,0,
0.218625,-0.5,-0.068875,0.025,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.206125,-0.5,-0.08775,0.025,3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.393625,0.231125,0.318625,-0.025,0.025,0.025,1,0,0,0,0,0,0,
-0.381125,0.21225,0.306125,-0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.706125,-0.518625,-0.2125,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.7,-0.506125,-0.2125,-3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.068875,0.175,0.67525,-0.025,-3.46945e-18,-0.05,1,0,0,0,0,0,0,
0.081375,0.175,0.693875,-0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.293875,0.318625,0.975,0.025,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.306375,0.306125,0.968625,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.468625,-0.75,-0.33775,0.025,3.46945e-18,0.05,1,0,0,0,0,0,0,
0.44975,-0.75,-0.36275,0.05,3.46945e-18,0.05,1,0,0,0,0,0,0,
0.6625,-0.168875,0.15,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.6625,-0.181375,0.156375,3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.618875,-0.206125,0.16275,-0.025,-0.025,-0.05,1,0,0,0,0,0,0,
0.625,-0.193625,0.18775,3.46945e-18,-0.025,-0.05,1,0,0,0,0,0,0,
0.581125,0.556375,-0.27475,0.025,-0.025,-0.05,1,0,0,0,0,0,0,
0.568625,0.568875,-0.256125,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.52525,0.4875,-0.256125,-0.05,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.55025,0.4875,-0.25,-0.05,-3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.48775,0.681125,-0.181375,-0.05,0.025,0.025,1,0,0,0,0,0,0,
0.51275,0.66225,-0.193875,-0.05,0.05,0.025,1,0,0,0,0,0,0,
-0.743875,0.41275,0.1625,0.025,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.75,0.43775,0.1625,3.46945e-18,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.2875,0.331125,0.975,3.46945e-18,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.293875,0.318625,0.975,0.025,0.025,-1.04083e-17,1,0,0,0,0,0,0,
-0.12475,0.393625,-0.643875,-0.05,0.025,0.025,1,0,0,0,0,0,0,
-0.09975,0.381125,-0.66275,-0.05,0.025,0.05,1,0,0,0,0,0,0,
-0.118875,0.525,-0.131375,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.131375,0.531375,-0.143875,0.025,-0.025,0.025,1,0,0,0,0,0,0,
0.456125,0.52475,0.56275,0.025,0.05,-0.05,1,0,0,0,0,0,0,
0.443625,0.49975,0.581375,0.025,0.05,-0.025,1,0,0,0,0,0,0,
0.556125,0.156125,-0.756125,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.543625,0.15,-0.743625,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.456125,0.52475,0.575,0.025,0.05,-1.04083e-17,1,0,0,0,0,0,0,
0.443625,0.49975,0.581375,0.025,0.05,-0.025,1,0,0,0,0,0,0,
0.568625,0.168625,-0.7625,0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.556125,0.156125,-0.756125,0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.781125,0.381375,0.156375,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.768625,0.393875,0.1625,-0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.68725,0.493875,0.056125,-0.05,-0.025,0.025,1,0,0,0,0,0,0,
-0.66225,0.506375,0.03725,-0.05,-0.025,0.05,1,0,0,0,0,0,0,
0.52525,0.4875,-0.243875,-0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.55025,0.4875,-0.25,-0.05,-3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.1625,-0.43725,-0.231125,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
-0.1625,-0.418625,-0.218625,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.59975,0.306125,0.906375,-0.05,0.025,-0.025,1,0,0,0,0,0,0,
-0.57475,0.3,0.918875,-0.05,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.575,0.181125,-0.7625,-3.46945e-18,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.568625,0.168625,-0.7625,0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.7,-0.61225,0.725,3.46945e-18,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
0.7,-0.593625,0.725,3.46945e-18,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.256125,-0.793625,0.056125,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.243625,-0.77475,0.043625,-0.025,-0.05,0.025,1,0,0,0,0,0,0,
0.47475,0.54975,0.53775,0.05,0.05,-0.05,1,0,0,0,0,0,0,
0.456125,0.52475,0.56275,0.025,0.05,-0.05,1,0,0,0,0,0,0,
0.2375,0.225,0.23775,-3.46945e-18,-3.46945e-18,-0.05,1,0,0,0,0,0,0,
0.2375,0.225,0.256375,-3.46945e-18,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.72475,-0.5625,0.318875,0.05,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.69975,-0.556125,0.331375,0.05,-0.025,-0.025,1,0,0,0,0,0,0,
-0.331375,-0.5875,-0.756125,0.025,1.04083e-17,-0.025,1,0,0,0,0,0,0,
-0.343875,-0.581125,-0.743625,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.67475,-0.5875,0.52475,0.05,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.656125,-0.5875,0.49975,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.8125,-0.331125,0.518625,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
0.8125,-0.31225,0.506125,3.46945e-18,-0.05,0.025,1,0,0,0,0,0,0,
0.480875,-0.75,-0.33775,0.075,3.46945e-18,0.05,1,0,0,0,0,0,0,
0.44975,-0.75,-0.36275,0.05,3.46945e-18,0.05,1,0,0,0,0,0,0,
0.6625,-0.5875,0.52475,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.656125,-0.5875,0.49975,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.05,0.431375,-0.756125,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.05,0.443875,-0.73725,-3.46945e-18,-0.025,-0.05,1,0,0,0,0,0,0,
0.581125,0.193625,-0.7625,0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.575,0.181125,-0.7625,-3.46945e-18,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.68725,0.05,-0.468875,0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.66225,0.05,-0.475,0.05,-3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.16225,0.7125,-0.018875,0.05,-1.04083e-17,0.025,1,0,0,0,0,0,0,
0.13725,0.718875,-0.031375,0.05,-0.025,0.025,1,0,0,0,0,0,0,
0.518375,-0.75,-0.318875,0.075,3.46945e-18,0.025,1,0,0,0,0,0,0,
0.480875,-0.75,-0.33775,0.075,3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.1125,0.025,0.13775,3.46945e-18,-3.46945e-18,-0.05,1,0,0,0,0,0,0,
-0.118875,0.025,0.16275,0.025,-3.46945e-18,-0.05,1,0,0,0,0,0,0,
0.656375,-0.156375,0.15,-0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.6625,-0.168875,0.15,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.631125,0.5625,0.818875,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.618625,0.556125,0.831375,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.656125,0.593625,0.018625,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.643625,0.5875,0.006125,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.481625,0.675,-0.093625,0.075,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.51275,0.675,-0.081125,0.05,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.106375,0.693625,-0.025,0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.12525,0.681125,-0.025,0.05,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.068625,0.275,0.7,0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.056125,0.268625,0.7,0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.64975,0.5625,0.806375,0.05,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.631125,0.5625,0.818875,0.025,-3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.74975,0.506125,0.1625,-0.05,0.025,-3.46945e-18,1,0,0,0,0,0,0,
